8.32,0.9777719188527505,1.3567986488521735,7.710193912027163,-1.9337954010617466,0.4777719188527506,1.3567986488521735,38.742341550648334,4.124335501860088,3.524264601139718,-0.5909874483139714,5.2737884201023375,-4.0817737771511595,1.8828714008351533,5.511440684066101,1.1177431562871838
8.33,0.9914949174752761,1.3852263012498076,7.690742978745644,-1.9636282597530523,0.4914949174752762,1.3852263012498076,38.78377137614526,4.177173574900845,3.5179154043009007,-0.6788519194494322,5.232771337352743,-4.121642772767883,1.8664746487809172,5.504770583417656,1.0948789162038444
8.34,1.0055047300905664,1.4141454429078042,7.67099377602104,-1.9930134363766183,0.5055047300905664,1.4141454429078042,38.82572873566878,4.2300798134832895,3.510672441375009,-0.7697406657289502,5.191365843296555,-4.159456038469691,1.8500041975221135,5.498685807194659,1.071324144994506
8.35,1.0198059302945743,1.4435760366314572,7.650950145514107,-2.0219218368316194,0.5198059302945744,1.4435760366314572,38.86821667577385,4.282986824045286,3.502505641997006,-0.8636192098714277,5.14959349576505,-4.19501346783137,1.8334935145599047,5.493189754946595,1.0470626194952861
8.36,1.03440322676106,1.4735383794528478,7.630616191627157,-2.0503245991602426,0.5344032267610599,1.4735383794528478,38.91123798818071,4.335824939386008,3.4933853443370193,-0.9604403221262335,5.107477867711571,-4.228112142864204,1.816977416104316,5.488283701663763,1.0220779691327424
8.370000000000001,1.049301463241591,1.5040531026308503,7.609996281504055,-2.07819309354769,0.549301463241591,1.5040531026308503,38.95479520977491,4.3885222186659485,3.4832824255123676,-1.0601434428041068,5.065044571649013,-4.258547069647599,1.8004920008140495,5.4839666136460945,0.9963537069096741
8.38,1.064505618565534,1.5351411716511107,7.589095045030236,-2.1054989223221634,0.564505618565534,1.5351411716511107,38.99889062260728,4.441004447406881,3.472168437600031,-1.1626541396631866,5.022321276430923,-4.2861119739703195,1.7840745687721595,5.480234960593193,0.9698732638250656
8.39,1.0800208066400694,1.5668238862260784,7.567917374832677,-2.1322139199548866,0.5800208066400695,1.5668238862260784,39.04352625389399,4.493195137491917,3.4600157488726193,-1.2678836058189453,4.979337715780625,-4.310600156089237,1.767763524838928,5.47708252487225,0.9426200269861484
8.4,1.0958522764501812,1.5991228802949846,7.54646842627992,-2.1583101530600954,0.5958522764501814,1.5991228802949846,39.088703876016474,4.545015527165468,3.4467976898238657,-1.3757282039319167,4.936125687984243,-4.3318054031871585,1.751598265569279,5.474500209037357,0.9145773816838833
8.41,1.1120053607454012,1.6320245630611452,7.524767584088771,-2.1836942953089156,0.6120053607454015,1.6320245630611452,39.13439777355322,4.596335636443192,3.4324890863517545,-1.4859924904902977,4.892719173986449,-4.349497396371688,1.7356113777400761,5.472452256337708,0.8857288497301455
8.42,1.1284869141189362,1.6655139765398184,7.502833808054012,-2.208288943433681,0.6284869141189364,1.6655139765398184,39.18057882202122,4.647012780854327,3.4170668237939186,-1.5984600210769138,4.8491544613867195,-4.363445123574062,1.7198339109590781,5.470901471098221,0.85605554463771
8.43,1.145304625186384,1.6996176978959971,7.4806690565417915,-2.2321026970399203,0.6453046251863841,1.6996176978959971,39.22724817746237,4.696952821279841,3.4005095868000677,-1.7129873776930633,4.805469999975777,-4.373447158614461,1.7043066396599427,5.469837061718742,0.825537382184582
8.44,1.1624661324820442,1.7343601384278204,7.4582760848622796,-2.2551387680797537,0.6624661324820444,1.7343601384278204,39.27440484096097,4.746053998714385,3.382797596357239,-1.8294107108727693,4.761706254752172,-4.379301886106597,1.6890713077551416,5.469243915831342,0.7941547188380739
8.45,1.179979023876938,1.7697634904143706,7.43565846656952,-2.2773948760720653,0.6799790238769382,1.7697634904143706,39.322045618584696,4.794206863715691,3.363912818699207,-1.9475448207336468,4.717905699677436,-4.380809128840491,1.6741703566418151,5.4691023584610186,0.7618884378651547
8.46,1.197850836578811,1.8058477271156796,7.41282059346143,-2.298863248102508,0.697850836578811,1.8058477271156796,39.37016512138467,4.841294276404586,3.3438391823104077,-2.0671824570262305,4.674112794446613,-4.377771917324017,1.6596466407908395,5.469387957665217,0.728720040795834
8.47,1.2160890571321197,1.8426306027727037,7.389767675579815,-2.319530618823487,0.7160890571321199,1.8426306027727037,39.418755765395375,4.887191406464954,3.32256280133784,-2.1880937374873075,4.630373943075445,-4.369998356909727,1.6455431196785302,5.470071344169342,0.6946317455482892
8.48,1.2347011214180525,1.880127652607361,7.366505741210345,-2.339378230454183,0.7347011214180527,1.880127652607361,39.46780777163472,4.931765733143789,3.3000722041638824,-2.3100256973043445,4.586737433370171,-4.35730358414523,1.631902526719857,5.4711180481111885,0.6596065914820707
8.49,1.2536944146545153,1.9183521928225067,7.3430416368825675,-2.3583818327805366,0.7536944146545154,1.9183521928225067,39.517309166104,4.974877045251161,3.276358565766529,-2.4327019821663667,4.543253356438504,-4.339511802188208,1.6187670162685333,5.472488356111194,0.6236285516364134
8.5,1.273076271396135,1.9573153206019398,7.319383027369908,-2.3765116831552544,0.7730762713961351,1.9573153206019398,39.567245779787946,5.016377441160226,3.251415942371594,-2.5558226968204423,4.499973505511157,-4.316458383281217,1.6061777901892684,5.474137191951259,0.5866826523983113
8.51,1.2928539755342603,1.997025914110402,7.295538395689667,-2.3937325464978048,0.7928539755342604,1.997025914110402,39.61760124865465,5.05611132880722,3.22524150678621,-2.679064420256584,4.456951253472698,-4.28799202441049,1.5941747059777986,5.476014024166236,0.5487551008300732
8.52,1.3130347602969608,2.0374906324935784,7.271517043103024,-2.410003695294422,0.813034760296961,2.0374906324935784,39.668357013655644,5.093915425691468,3.1978357826969344,-2.802080397598536,4.414241408648624,-4.253976940404298,1.5827958689014148,5.478062803824206,0.5098334198677418
8.53,1.3336258082490273,2.0787139158780983,7.24732908911503,-2.425278909598104,0.8336258082490275,2.0787139158780983,39.71949232072583,5.129618758875375,3.169202876121563,-2.9245009174757493,4.371900048562158,-4.214295076888855,1.5720772111519083,5.480221935689239,0.4699065915799695
8.540000000000001,1.354634251291976,2.1206979853715398,7.222985471474609,-2.439506477028615,0.8546342512919761,2.1206979853715398,39.77098422078355,5.163042664984438,3.1393507021237372,-3.0459338820892765,4.32998433155899,-4.168848323744839,1.5620520615383517,5.48242428581875,0.4289652086513011
8.55,1.3760671706640326,2.1634428430624033,7.198497946174577,-2.4526291927724757,0.8760671706640327,2.1634428430624033,39.822807569730486,5.194000790207221,3.1082912048364797,-3.1659655753621734,4.288552286400126,-4.117560708027861,1.552750709792508,5.484597228442963,0.3870016342240701
8.56,1.3979315969401553,2.2069462720201543,7.173879087451609,-2.4645843595829797,0.8979315969401556,2.2069462720201543,39.8749350284518,5.2222990902953885,3.0760405687972234,-3.2841616324890897,4.247662580141162,-4.060380543765158,1.5441999701073144,5.486662734703396,0.3440101701986454
8.57,1.4202345100320206,2.251203836295195,7.149142287786264,-2.475303787780181,0.9202345100320206,2.251203836295195,39.927337062816,5.247735830563685,3.0426194195753844,-3.4000682118787053,4.207374264849069,-3.9972825146534077,1.5364227490701479,5.488537505487926,0.2999872340528516
8.58,1.442982839188025,2.2962088809188703,7.124301757902972,-2.4847137952508986,0.9429828391880251,2.2962088809188703,39.97998194367503,5.270101585889937,3.0080530116763153,-3.513213367935022,4.167746503953346,-3.928269664491262,1.5294376236787353,5.490133150191971,0.25493154419673014
8.59,1.4661834629932868,2.341952531903467,7.099372526770046,-2.4927352074487152,0.966183462993287,2.341952531903467,40.03283574686421,5.2891792407150575,2.9723714017348017,-3.623108620367673,4.128838279284794,-3.8533752692189958,1.5232584356281604,5.491356412757861,0.20884431382894433
8.6,1.489843209369646,2.388423696242218,7.074370441599668,-2.4992833573939777,0.9898432093696462,2.388423696242218,40.08586235320228,5.3047439890430415,2.9356096050690317,-3.729250712786334,4.090708080120018,-3.772664563736206,1.5178939085224554,5.49210944580061,0.16172945320512122
8.61,1.5139688555756634,2.4356090619092967,7.049312167847901,-2.5042680856737967,1.0139688555756634,2.4356090619092967,40.139023448491386,5.3165633344409695,2.897807733753842,-3.831123550251547,4.053413575820061,-3.6862362962553097,1.513347295082708,5.492290133020889,0.11359378016610436
8.620000000000001,1.5385671282066251,2.48349309785983,7.024215189214677,-2.507593740442049,1.0385671282066251,2.48349309785983,40.19227852351707,5.324397090039008,2.8590111144912704,-3.928200302262866,4.017011273924549,-3.594224082847058,1.5096160617846666,5.491792459441315,0.06444723870502761
8.63,1.563644703194526,2.5320580540298625,6.9990978076438175,-2.5091591774193724,1.0636447031945262,2.5320580540298625,40.245584874048255,5.327997378530401,2.8192703847079166,-4.019945654407944,3.9815561658349905,-3.4967975350645504,1.5066916186514883,5.490506928287206,0.014303125276073391
8.64,1.5892082058080947,2.5812839613364065,6.9739791433230085,-2.508857759893171,1.089208205808095,2.5812839613364065,40.2988976008373,5.327108632171484,2.7786415654927623,-4.1058181886230205,3.9471013624891347,-3.3941631341065963,1.5045591021414353,5.488321022577875,-0.03682167753597155
8.65,1.6152642106527773,2.63114863167741,6.948879134683814,-2.506577358717613,1.1152642106527775,2.63114863167741,40.35216960961996,5.321467592781675,2.7371861102057613,-4.185272868777222,3.913697722689056,-3.2865648259090934,1.503197219195319,5.485119708710563,-0.08890646045727804
8.66,1.641819241670741,2.681627657931764,6.923818538401676,-2.50220035231363,1.1418192416707411,2.681627657931764,40.40535161111538,5.310803311743473,2.6949709278361267,-4.257763605149738,3.8813934769953535,-3.1742843128314355,1.5025781605364008,5.480785978520832,-0.14192644064927615
8.67,1.6688797721408735,2.732694413959303,6.898818929395911,-2.4956036266689186,1.1688797721408735,2.732694413959303,40.458392121026115,5.294837150002465,2.6520683804684877,-4.322745868378088,3.850233850335056,-3.0576410192281234,1.5026675912375218,5.47520142550611,-0.19585250919490738
8.68,1.6964522246787848,2.784320054600803,6.873902700829713,-2.4866585753379384,1.1964522246787848,2.784320054600803,40.511237460038124,5.273282778067319,2.608556254523193,-4.379679320680775,3.8202606866881883,-2.93699171014536,1.5034247263807563,5.468246850121458,-0.25065097374248
8.69,1.7245429712368052,2.8364735156779872,6.84909306411015,-2.475231099441914,1.2245429712368052,2.8364735156779872,40.563831753820764,5.245846176009789,2.564517705771479,-4.428030429662022,3.7915120794142965,-2.812729744633084,1.5048024993290685,5.459802888318402,-0.30628329722791886
8.700000000000001,1.7531583331039922,2.889121513993527,6.824414048888163,-2.4611816076688324,1.2531583331039924,2.889121513993527,40.6161169330268,5.2122256334647075,2.5200411784839014,-4.4672750278534386,3.7640220109527345,-2.685283947679208,1.5067478297048105,5.449750656820164,-0.3627058337303352
8.71,1.7823045809061089,2.942228547331013,6.799890503058583,-2.4443650162734496,1.2823045809061089,2.942228547331013,40.6680327332924,5.172111749630008,2.4752202994476313,-4.496900779400635,3.737820005776787,-2.5551170875102276,1.509201997626001,5.437972408033217,-0.4198695626588606
8.72,1.8119879346056544,2.9957568944550035,6.775548092760102,-2.4246307490772816,1.3119879346056544,2.9957568944550035,40.71951669523712,5.12518743326669,2.430153747980513,-4.516409514023098,3.7129308005997075,-2.422723947905836,1.5121011300904081,5.424352187009282,-0.47771982262101953
8.73,1.8422134614961787,3.0496620498375018,6.751414260927803,-2.4017819212083347,1.342213461496179,3.0496620498375018,40.77050480426711,5.071155052962552,2.3849449933008957,-4.525341421900404,3.6893739529650214,-2.2886455790314186,1.515374779642233,5.408776093328629,-0.5361939231571641
8.74,1.8729791146245782,3.1038701331485723,6.7275247845912975,-2.3753402720349093,1.3729791146245784,3.1038701331485723,40.82092851087359,5.009829645148355,2.33970154062344,-4.523349113590657,3.6671630583425907,-2.153533345454839,1.5189331403830626,5.391130798859005,-0.5952095957102682
8.75,1.9042878599461133,3.1583266080394417,6.703915795664348,-2.3449836910413233,1.4042878599461135,3.1583266080394417,40.870704111821155,4.9408271024064865,2.2945350866376115,-4.509941683575046,3.6463055471335775,-2.0179688963477,1.52268486469035,5.371307104757596,-0.6546883694359252
8.76,1.936142909681684,3.212970529611105,6.68062734420863,-2.310389820493141,1.4361429096816842,3.212970529611105,40.91974618883156,4.863786217775398,2.2495620081676053,-4.484674010426084,3.626802792113075,-1.8825821077527372,1.526532008130221,5.3491998321001955,-0.7145460486837413
8.77,1.968546221722034,3.2677278971727834,6.657704594859993,-2.2711823343473547,1.4685462217220342,3.2677278971727834,40.96796940005169,4.778414132370205,2.2049026801123164,-4.447191600631708,3.6086495605165556,-1.7480642115511904,1.5303686826037555,5.324708906756856,-0.7746897484712417
8.78,2.0014984996277505,3.3225116542419233,6.635197826828461,-2.226930938252389,1.5014984996277507,3.3225116542419233,41.0152884800536,4.684486335382694,2.160680537022343,-4.397237017363021,3.5918334750375216,-1.6151528842557112,1.5340822697760368,5.297740774965153,-0.8350179013275988
8.790000000000001,2.03499919262927,3.3772216885442075,6.613162433898231,-2.177151369548088,1.5349991926292699,3.3772216885442075,41.06161823983444,4.581846664081295,2.1170210773607483,-4.334654914955927,3.5763346290098594,-1.4846163212767545,1.537555005690796,5.268209775212115,-0.8954203266882507
8.8,2.0690464956268535,3.431744832013515,6.591658924427685,-2.1213053972657527,1.569046495626854,3.431744832013515,41.1068735668165,4.470407303811164,2.074050824936559,-4.259395569881791,3.562125365042899,-1.357236472115146,1.5406659409545371,5.236039423905732,-0.95577836818001
8.81,2.1036373491906257,3.4859548607919812,6.570752921349371,-2.058800822128088,1.603637349190626,3.4859548607919812,41.150969424847254,4.350148787994066,2.031896262945102,-4.171516828409681,3.5491702244477814,-1.2337916469084549,1.5432932729840863,5.2011635736821304,-1.015965103872486
8.82,2.1387674395605467,3.539712495229956,6.550515162170013,-1.988991476549237,1.6387674395605467,3.539712495229956,41.19382085419926,4.221119998128454,1.9906827566583258,-4.071184428945394,3.537426072530252,-1.1150387365973133,1.545317038477005,5.1635274065332215,-1.0758456341978622
8.83,2.1744311986464204,3.5928653998860165,6.531021498970512,-1.9111772246347727,1.6744311986464204,3.5928653998860165,41.23534297157023,4.083438163789445,1.9505334810015205,-3.9586707024156715,3.526842402264192,-1.001695316614753,1.5466221457452165,5.123088229444866,-1.1352774517534263
8.84,2.2106218040278947,3.6452481835269652,6.512352898405943,-1.824603962181698,1.7106218040278947,3.6452481835269652,41.275450970083035,3.937288862628825,1.9115683689596272,-3.8343517059631123,3.5173618160481857,-0.8944219265865281,1.5471017181286202,5.079816048039039,-1.1941108965945764
8.85,2.24733117895446,3.696682399127831,6.494595441705559,-1.728463616678446,1.7473311789544606,3.696682399127831,41.31406011928565,3.7829260203750437,1.8739030959187941,-3.698702902203358,3.508920682237753,-0.793804835499898,1.5466607116622324,5.033693903871581,-1.2521896998995312
8.86,2.2845499214624176,3.7469762616798428,6.4778399811727025,-1.6218992185179542,1.784549921462418,3.7469762616798428,41.35108657274949,3.620676622100747,1.837648089310373,-3.5522984194809752,3.5014499615400663,-0.7003393040375777,1.5452202300073035,4.984718166573952,-1.3093515108781821
8.870000000000001,2.322263773206113,3.7958992585828883,6.462174972844478,-1.50418202935769,1.822263773206113,3.7958992585828883,41.386481040984336,3.4512660454210287,1.8029059529037488,-3.396128861843748,3.494876026137451,-0.6144477764855177,1.5427292547655704,4.932904818071897,-1.365423479845528
8.88,2.360458010587261,3.8431783171922085,6.447730877043953,-1.3742575416233302,1.8604580105872615,3.8431783171922085,41.4201648620888,3.2757308523810362,1.7697678825403829,-3.2314852108293866,3.4891208972580614,-0.5365779993923954,1.5391037288914728,4.8782717793832795,-1.4202302189828813
8.89,2.3991163243412448,3.8885222104911756,6.434655714006608,-1.2310210796627465,1.899116324341245,3.8885222104911756,41.45205724002945,3.0953112833344196,1.7383111023959952,-3.05987081804823,3.484102720781916,-0.4670572958366334,1.5342707349885072,4.820849136049116,-1.4735930746778454
8.9,2.438218511248605,3.9316185857652766,6.423099100417843,-1.073524708738977,1.938218511248605,3.9316185857652766,41.482104902657,2.9115602043724667,1.7085962057938486,-2.8831085023810554,3.479737236115465,-0.4060396374536683,1.5281951371511893,4.760685712239617,-1.5253283108720563
8.91,2.4777404741350466,3.9721339646021177,6.413212249412976,-0.9009772350302061,1.977740474135047,3.9721339646021177,41.51028210170632,2.7263431073240714,1.6806640212253603,-2.7033284113165683,3.475939538003005,-0.3534999850383486,1.520881523624766,4.6978478369466385,-1.5752490794897138
8.92,2.5176542218714415,4.009713742891429,6.405147970577248,-0.7127442056297649,2.017654221871442,4.009713742891429,41.536590612796395,2.5418381097557368,1.6545325954223955,-2.522956749276467,3.4726258312878997,-0.3092413579826289,1.5123756665399544,4.632418252069197,-1.6231675662940563
8.93,2.5579278693738248,4.043982190825062,6.399060669945818,-0.5083479085461309,2.0579278693738257,4.043982190825062,41.561059735430376,2.3605359549715725,1.6301942811585954,-2.344706103483465,3.4697150432160457,-0.27291625638818284,1.5027653833170724,4.564495246064111,-1.6688972956556805
8.94,2.598525637603398,4.0745424528969885,6.395106350003765,-0.2874673727029289,2.0985256376033985,4.0745424528969885,41.58374629299553,2.1852400120132973,1.607612911715166,-2.1715677852024813,3.4671301416444402,-0.2440640579328822,1.4921806836700582,4.494192093821915,-1.7122555729557245
8.950000000000001,2.6394078535665337,4.100976547903308,6.393442609686085,-0.04993836793888562,2.139407853566534,4.100976547903308,41.60473463276329,2.0190662756602067,1.5867210420920257,-2.006806139425666,3.464798991211687,-0.2221660286178579,1.4807930861678993,4.421636873257983,-1.7530660385835142
8.96,2.6805309503147488,4.122845368942228,6.394228644377697,0.20424659499199715,2.180530950314749,4.122845368942228,41.624136625889214,1.865443366429294,1.5674172406934272,-1.8539541402940753,3.462654562995824,-0.20671961455438326,1.4688139890768248,4.346972710430094,-1.7911613028672355
8.97,2.721847466944746,4.13968868341409,6.397625245913437,0.4749382644206961,2.2218474669447463,4.13968868341409,41.642091667413005,1.7281125305750697,1.5495634261779894,-1.7168087627935862,3.4606342964082284,-0.19733370296461722,1.4564919820458302,4.270358476573211,-1.8263856269537662
8.98,2.763310197999801,4.151007843421243,6.403779073519605,0.7621319049629862,2.2633101979998016,4.151007843421243,41.65876043756191,1.6109091410449108,1.5329833337654004,-1.599209719724158,3.4586786524932807,-0.19379508002483703,1.4441225199632761,4.191963920193284,-1.8586006757624296
8.99,2.8048736613675223,4.156321975270789,6.412805292047752,1.0654003829237995,2.3048736613675227,4.156321975270789,41.67434974330257,1.5172972865909202,1.5174644411232578,-1.5045688087042899,3.4567290681526215,-0.19612178810709144,1.4320532387239204,4.111970040021599,-1.887687525860384
9.0,2.8464641800036934,4.155380498527151,6.424887700349897,1.3813955901215178,2.346464180003694,4.155380498527151,41.68916052316572,1.4513747324583017,1.502757459031764,-1.4368276095944787,3.454723580751909,-0.20497569203547766,1.420601146747091,4.030618491123297,-1.9135295640674366
9.01,2.888008168731937,4.148018116763068,6.440179261946404,1.7066820071519928,2.388008168731938,4.148018116763068,41.70350612265527,1.4165343747572952,1.4885777536505693,-1.3991134666444875,3.4525913276676414,-0.22147492481787914,1.4101290911705253,3.948171494164292,-1.9360387666393057
9.02,2.9294351105192677,4.134139720272772,6.458791423898162,2.0379987570276907,2.429435110519268,4.134139720272772,41.71770570080244,1.4153236821923527,1.4746144004368662,-1.3935571760961931,3.4502476326732063,-0.2472640740692496,1.4010393064072701,3.8649099755664995,-1.9551577549969672
9.03,2.970677556476088,4.113720386071995,6.480794116806592,2.372259605177689,2.4706775564760886,4.113720386071995,41.73208423016576,1.449444696062137,1.4605404305121286,-1.4212368088513163,3.4475884994189157,-0.28456257678898667,1.3937567943135662,3.7811367933139186,-1.97085907197238
9.040000000000001,3.011671125856198,4.086805377897957,6.50621575481365,2.7065529594477375,2.511671125856199,4.086805377897957,41.746972496831056,1.5197540302595394,1.446023685423388,-1.4821122088967547,3.4444849447885284,-0.3361483492883695,1.3887115858177457,3.6971798121673363,-1.9831441266935692
9.05,3.0523545060567665,4.053510146209393,6.535043235601804,3.0381418701000227,2.552354506056767,4.053510146209393,41.762707100411475,1.6262628712716214,1.4307383441205714,-1.5749560516666004,3.440777849409355,-0.4052707265463059,1.386320398967368,3.6133940956351713,-1.9920418363295676
9.06,3.0926694526183724,4.014020328186517,6.567221940394067,3.3644640298135204,2.592669452618373,4.014020328186517,41.779630454047464,1.7681369781796903,1.414377106958494,-1.6972913807488508,3.436274045764807,-0.49549000236338403,1.386968271125217,3.5301624806359184,-1.997606997764004
9.07,3.132560789224979,3.968591747731046,6.602655733953977,3.6831317736837628,2.6325607892249794,3.968591747731046,41.79809078440679,1.9436966826592557,1.3966639037189101,-1.845349267168018,3.43074437166086,-0.6104448184259191,1.3909908170772556,3.4478938763511495,-1.9999184259806284
9.08,3.171976407703937,3.917550415466193,6.6412069645856,3.9919320792228907,2.671976407703937,3.917550415466193,41.81844213168452,2.1504168889800392,1.3773668420669911,-2.0140630632157293,3.4239243804123083,-0.7535534312845139,1.3986578388547648,3.3670187803194205,-1.99907689850437
9.09,3.210867268025989,3.8612925287366666,6.6826964641335325,4.288826566359662,2.7108672680259893,3.8612925287366666,41.84104434960303,2.384927074005975,1.3563109415296517,-2.197117044252162,3.41551831118998,-0.9276604131811083,1.410159070335653,3.287981725689858,-1.9952029466655923
9.1,3.249200540823626,3.800799704396614,6.726983403358458,4.571193366233373,2.749200540823627,3.800799704396614,41.866150356327765,2.6440853497195898,1.3333856269060482,-2.3879458804684734,3.405203518552084,-1.135298114397893,1.4256151736026021,3.2112111536406758,-1.9884317119459314
9.11,3.2869315802331363,3.7366846569979404,6.773965955307159,4.836595651687158,2.786931580233137,3.7366846569979404,41.89392119521909,2.9239804821849895,1.3085516523999154,-2.578849020758086,3.392636455456107,-1.3781145047977057,1.4450705389878484,3.137170312572751,-1.9789137534124857
9.120000000000001,3.3240025336477066,3.6689385610233263,6.823487435667832,5.083745907022573,2.8240025336477075,3.6689385610233263,41.92455339257895,3.2197548443329054,1.2818518502222451,-2.7611114147759475,3.3774647522532817,-1.656226135767449,1.4684743912967355,3.0663444183282893,-1.9668187931228696
9.13,3.36036456693637,3.59768757788309,6.875385387186373,5.311804376736157,2.860364566936371,3.59768757788309,41.958202557506695,3.5269657417333704,1.253414417765903,-2.926375076492477,3.3593400751415725,-1.968709286574448,1.4957025042959273,2.99919252944364,-1.9523294364561978
9.14,3.3959778644813685,3.523192857270753,6.929491579801451,5.520379063931684,2.8959778644813694,3.523192857270753,41.9949833817006,3.841585415091177,1.2234485899684318,-3.0667904830018076,3.3379287127579573,-2.313563190148648,1.526557416123599,2.936136677284402,-1.9356363810738972
9.15,3.4308116291781263,3.445850537163086,6.985632010644462,5.70952573031998,2.930811629178127,3.445850537163086,42.03496963945783,4.160001040245671,1.1922387488335682,-3.1751777439709215,3.312922281784603,-2.687723004522006,1.5607716449631388,2.8775509850613137,-1.9169338377888352
9.16,3.4648440824352567,3.3661917438200994,7.043626904039547,5.879747896218967,2.9648440824352575,3.3661917438200994,42.07819418767445,4.479014728170801,1.1601369190116904,-3.245188220404655,3.284048053436539,-3.087122665090881,1.5980137627767919,2.8237512238213656,-1.8964152230828915
9.17,3.4980624641745606,3.284882591785043,7.103290711503587,6.031996840553666,2.9980624641745615,3.284882591785043,42.12464896584544,4.795843524975121,1.1275536951834377,-3.2714565452459503,3.251078410918815,-3.506805838453738,1.6378970984044612,2.7749852527282624,-1.8742691683728165
9.18,3.530463032831029,3.2027241838844027,7.164432111746203,6.1676716008562,3.03046303283103,3.2027241838844027,42.17428499606465,5.108119411901784,1.0949477479708074,-3.2497328972799946,3.2138389763624193,-3.9410810728255776,1.679990760377076,2.7314247634578006,-1.8506758767602218
9.19,3.5620510653528417,3.1206526112279063,7.226854010669761,6.288618973265784,3.0620510653528425,3.1206526112279063,42.227012383024864,5.413889305328551,1.0628141537514724,-3.176985946587092,3.172214995710684,-4.3837150575213,1.7238325986714127,2.6931586970257646,-1.8258038443835987
9.200000000000001,3.592840855999456,3.039738778581233,7.290353552854561,6.3971332573635475,3.092840855999457,3.039738778581233,42.282700325183875,5.711614995901838,1.0316718838215566,-3.0514680393959663,3.1261556413004223,-4.8281558245313185,1.7689436711351512,2.660188639178206,-1.7998069520269815
9.21,3.6228425434491736,2.9598668602641895,7.354812091962453,6.494023835157775,3.1228425434491744,2.9598668602641895,42.34126415655842,5.999817013641929,1.0020540842617258,-2.8720918725702074,3.075676253410072,-5.267721753538555,1.8148663215778376,2.63251096679389,-1.7728341139564
9.22,3.6520513979684357,2.880228285134008,7.4201730482493895,6.579224140047607,3.1520513979684366,2.880228285134008,42.40265158112281,6.2774649220323155,0.9745006018999405,-2.6386045997869054,3.0208576816800923,-5.6959925924574,1.8611432862779904,2.6101304155552585,-1.745040934505694
9.23,3.6804665942254755,2.800874900723235,7.486333325116115,6.653877846437148,3.1804665942254764,2.800874900723235,42.46675387743762,6.544064357176025,0.9495471790661929,-2.3520799669625503,2.961843926724395,-6.106758398682161,1.9073018797516856,2.592954984723235,-1.7165741701960062
9.24,3.708088616470819,2.7218590409833547,7.5531973246106885,6.719057464056555,3.2080886164708198,2.7218590409833547,42.533460988646034,6.7992375709042365,0.9277147492218782,-2.014406001900375,2.8988402255822416,-6.493981829748486,1.9528831221559289,2.5808372841608955,-1.6875733869622154
9.25,3.7349192585372823,2.6432335262847926,7.620676947428493,6.7757643379620385,3.2349192585372832,2.6432335262847926,42.60266152247387,7.042723430776277,0.9095015444952415,-1.6282349434271568,2.8321107176722,-6.851919752259796,1.997450019652835,2.573579417255896,-1.6581705829338915
9.26,3.760961623839976,2.5650516634169125,7.68869159291223,6.824928648535861,3.260961623839977,2.5650516634169125,42.67424275122961,7.274377420079625,0.8953757967274001,-1.196914610141059,2.7619749561193636,-7.175232558307443,2.040594490842034,2.5709387805454513,-1.6284898901351723
9.27,3.7862201253763015,2.4873672455880174,7.75716815905192,6.867409411486342,3.2862201253763024,2.4873672455880174,42.748090611804336,7.494171637829906,0.8857692039875538,-0.7244039378281656,2.688803402368583,-7.4590781918487234,2.0819428693432895,2.5726345017050978,-1.5986473497391667
9.28,3.810700485725952,2.41023455242535,7.8260410424849045,6.903994477847851,3.310700485725953,2.41023455242535,42.82408970567177,7.702194798770898,0.8810713049045891,-0.21517587876465652,2.613012068746702,-7.699188532528044,2.1211599722394814,2.5783542385594655,-1.5687507552043707
9.290000000000001,3.8344097370509176,2.333708349975079,7.895252138495856,6.935400533980817,3.3344097370509185,2.333708349975079,42.90212329888828,7.898652233374561,0.8816248696726885,0.32588883238453614,2.5350564936818447,-7.8919264804431615,2.157951778887561,2.5877610756639164,-1.5388995574280038
9.3,3.857356221095468,2.257843890702353,7.964750841016729,6.962273101571707,3.357356221095469,2.257843890702353,42.98207332209284,8.0838658878409,0.887722380748587,0.893613382795197,2.455425247292048,-8.03432279751611,2.1920668122810176,2.6005002796460035,-1.5091848259632878
9.31,3.8795495891861775,2.1826969134912195,8.034494042626836,6.985186537633057,3.3795495891861784,2.1826969134912195,43.06382037050708,8.258274324098183,0.8996036395585865,1.4826383792047146,2.374633171019873,-8.12409245691902,2.2232963540701,2.6162057074250926,-1.4796892603529601
9.32,3.9010007620674356,2.108322902109674,8.104446089453505,7.0046446556402175,3.4010007620674365,2.108322902109674,43.14724383174421,8.422430969643068,0.9174544953445971,2.0875327779973842,2.293214562227382,-8.159629301579159,2.2514736085004494,2.6345056334588763,-1.4504873010242219
9.33,3.9217152171637917,2.0346617170493544,8.174572899927373,7.021150376374254,3.4217152171637926,2.0346617170493544,43.23224465202799,8.576717692625488,0.941405968243997,2.7027618018825987,2.2117177778364816,-8.139727576601038,2.2764649678041984,2.6550184206790854,-1.4216546724674908
9.34,3.9416962529001167,1.9616281650074727,8.244847922174767,7.035086042596635,3.4416962529001176,1.9616281650074727,43.31873817098012,8.72147677652867,0.9715337330786817,3.3227911650543525,2.130700652867226,-8.063697417250083,2.298172466145313,2.6773659396899534,-1.3932647760244241
